time,ticker,close,high,low,open,volume,news
2024-06-05,AAPL,194.95823669433594,195.9834409155792,193.96289161058436,194.49042328995185,54156800,
2024-06-05,GOOG,176.02371215820312,176.91838804924114,174.2542161073903,175.49186979796482,15233900,
2024-06-05,MSFT,420.78387451171875,420.8533188907335,413.1325152430589,414.6310359031759,16988000,
2024-06-06,AAPL,193.57469177246094,195.58529292944826,193.26613725182494,194.77906590771954,41181800,
2024-06-06,GOOG,177.29611206054688,177.65398537913657,176.16284907978334,176.38153511522214,14255800,
2024-06-06,MSFT,421.2899475097656,422.07394512362515,417.37992333025653,420.7838485363347,14861300,
2024-06-07,AAPL,195.97349548339844,196.02326577578603,193.23629646745044,193.7439169991778,53103900,
2024-06-07,GOOG,174.91030883789062,178.35980582969552,174.75125063703723,177.4054869618251,14716300,
2024-06-07,MSFT,420.6250915527344,423.03659533238357,419.78155282449774,422.9572173477245,13621700,
2024-06-10,AAPL,192.2210235595703,196.3815736009198,191.25553768440525,195.98342648408087,97010200,
2024-06-10,GOOG,175.7860870361328,177.61729208316433,173.5468372773293,175.60693915876868,17099800,
2024-06-10,MSFT,424.614501953125,424.8228956664724,420.664803577901,421.4686381861944,13982900,
2024-06-11,AAPL,206.1857147216797,206.19567789204126,192.7286609927464,192.74855695795014,172373300,
2024-06-11,GOOG,177.33863830566406,177.5376796995729,174.60177737823386,176.87088267774155,14402400,
2024-06-11,MSFT,429.38787841796875,429.5268277427762,422.01441801832095,422.24267892962746,14551100,
2024-06-12,AAPL,212.0782012939453,219.1750019825869,205.9369082694312,206.40472171133436,198134300,
2024-06-12,GOOG,178.70208740234375,181.21005148050455,176.9305931844839,178.89118204119703,18600400,
2024-06-12,MSFT,437.7041320800781,440.0263242349242,429.9535579589742,432.00781534858527,22366200,
2024-06-13,AAPL,213.24273681640625,215.74104751612717,210.61502639534655,213.74040935969603,97862700,
2024-06-13,GOOG,175.89556884765625,177.65710112522518,175.81594925308312,176.99030410479574,15956900,
2024-06-13,MSFT,438.2201843261719,440.01644063600304,436.02700779586485,437.49575798146077,15960600,
2024-06-14,AAPL,211.50086975097656,214.16838712685717,210.31640674162668,212.8545395919822,70122700,
2024-06-14,GOOG,177.51779174804688,177.87607237330323,175.01183190829872,175.01183190829872,12361600,
2024-06-14,MSFT,439.2026672363281,439.7683376003339,433.39717151476515,434.94529966913103,13582000,
2024-06-17,AAPL,215.66140747070312,217.93079294137289,211.72979760979996,212.37676580912532,93728300,
2024-06-17,GOOG,177.9258270263672,179.06037974813532,175.6467748275639,176.1344239957107,15272900,
2024-06-17,MSFT,444.9585266113281,447.5089797746042,437.3667384679764,439.22250553797545,20790000,
2024-06-18,AAPL,213.29248046875,217.61228945527094,212.008492058615,216.5771221156608,79943300,
2024-06-18,GOOG,175.60696411132812,178.05521754395593,174.7809278161781,177.93578054678056,15640300,
2024-06-18,MSFT,442.9439697265625,446.7150751827561,441.50502038116036,446.28832386783046,17112500,
2024-06-20,AAPL,208.70394897460938,213.24273529474334,207.87782592387282,212.93416556238657,86172500,
2024-06-20,GOOG,176.86094665527344,177.8860243226978,175.61691888549765,175.8657244394528,16753200,
2024-06-20,MSFT,442.3088684082031,443.1325399619797,437.912551396736,442.9042790324355,19877400,
2024-06-21,AAPL,206.52415466308594,210.90366690915465,206.14591867526494,209.41064929966387,241805100,
2024-06-21,GOOG,179.3987579345703,181.63999735588834,177.2092720142236,177.63722547985515,58903200,
2024-06-21,MSFT,446.3577880859375,447.1516890658263,443.112679216781,443.9760548608899,34187100,
2024-06-24,AAPL,207.17111206054688,211.70988292620214,205.62832424046638,206.75306897426384,80727000,
2024-06-24,GOOG,179.92620849609375,181.21005359280775,179.36888651353593,180.4138728237744,18198300,
2024-06-24,MSFT,444.26385498046875,449.30518978099155,443.0134321712583,446.37762314479846,15913700,
2024-06-25,AAPL,208.09681701660156,210.39606187439708,207.63895156671146,208.17643126307132,55549700,
2024-06-25,GOOG,184.69332885742188,184.86251480101703,180.23970365125336,180.27952104144333,18797000,
2024-06-25,MSFT,447.5188903808594,447.98531552571586,443.3508346061679,444.8394216277891,16413400,
2024-06-26,AAPL,212.25733947753906,213.8598456726642,209.65948819693895,210.51548557795786,66213200,
2024-06-26,GOOG,184.4843292236328,185.04165121039085,183.110932952232,183.31992110432364,13375700,
2024-06-26,MSFT,448.71966552734375,450.1487114593878,444.7798707523325,445.5837053034348,16507000,
2024-06-27,AAPL,213.1033935546875,214.73575892320002,211.36153961685812,213.69064352295018,49772700,
2024-06-27,GOOG,185.96722412109375,186.60416573269256,184.5639571501713,184.7580327717585,13025700,
2024-06-27,MSFT,449.4044494628906,452.6991961641024,448.3326497960473,448.73953390240615,14806300,
2024-06-28,AAPL,209.6395721435547,215.0642148828325,209.3210696212814,214.76560832661605,82542700,
2024-06-28,GOOG,182.5436553955078,185.6885612144105,182.44910807096684,184.83266950890877,23032400,
2024-06-28,MSFT,443.54931640625,451.9151680373726,443.01341660893064,449.62274649126965,28362300,
2024-07-01,AAPL,215.7410430908203,216.4974998735104,210.933524598722,211.10273143743845,60402900,
2024-07-01,GOOG,183.60853576660156,184.454465463433,181.85693510326212,183.59857382636062,11815900,
2024-07-01,MSFT,453.2549133300781,453.8900280472802,442.2691337894114,445.2463078469115,17662800,
2024-07-02,AAPL,219.24465942382812,219.35414798734178,214.09872731420612,215.1438274713018,58046200,
2024-07-02,GOOG,185.7184295654297,186.05680149471814,182.1853874478125,182.59343222565923,12555500,
2024-07-02,MSFT,455.7854919433594,456.0931308349297,449.6624240698802,449.75176594132466,13979800,
2024-07-03,AAPL,220.51870727539062,220.51870727539062,218.01043340115498,218.97591935149836,37369800,
2024-07-03,GOOG,186.49468994140625,186.72358679841545,184.49926454427174,185.40990137353026,7409100,
2024-07-03,MSFT,457.26416015625,457.5122579984809,454.39616484845857,454.70380374999445,9932800,
2024-07-05,AAPL,225.28639221191406,225.3958807735831,220.618221554563,220.618221554563,60412400,
2024-07-05,GOOG,191.04286193847656,191.3414164524946,186.42503149573994,186.42503149573994,14303400,
2024-07-05,MSFT,464.00250244140625,464.78650009669735,455.4778642825478,456.1129790053472,16000300,
2024-07-08,AAPL,226.759521484375,226.78938062149984,222.21078721739227,226.03290864697604,59085900,
2024-07-08,GOOG,189.56991577148438,190.76319226258218,188.41546958896834,190.45069711592777,12097600,
2024-07-08,MSFT,462.69256591796875,464.14147919648303,460.92611040198074,463.0002048353039,12962300,
2024-07-09,AAPL,227.61550903320312,228.33215871662,225.3162642938077,226.8690002119573,48076100,
2024-07-09,GOOG,189.5301055908203,191.9385413323128,189.32110226093286,190.8338441563582,10198500,
2024-07-09,MSFT,456.0435485839844,463.7742557192127,454.51525736098597,463.4467798855468,17207200,
2024-07-10,AAPL,231.89549255371094,231.9950331368443,228.1828596567971,228.23262994836378,62627700,
2024-07-10,GOOG,191.73951721191406,192.3864055827935,189.7092553720072,189.83863912053747,12052900,
2024-07-10,MSFT,462.7024841308594,462.91087784219644,455.36869724486377,457.71075666628917,18196100,
2024-07-11,AAPL,226.5106964111328,231.30825199534104,224.7190721562944,230.31290687462652,64710600,
2024-07-11,GOOG,186.4051055908203,191.49069121720453,185.9274032266066,190.42579626256412,16452000,
2024-07-11,MSFT,451.2403869628906,461.2436790661222,448.1143297880847,459.457386639418,23111200,
2024-07-12,AAPL,229.4668426513672,231.55707334519846,227.61550023869842,227.85438851986095,53046500,
2024-07-12,GOOG,185.88760375976562,187.78848183152007,185.25066215077658,186.02693426217306,14449100,
2024-07-12,MSFT,450.0990905761719,452.8877078833818,447.22116168053736,450.8731546278995,16324300,
2024-07-15,AAPL,233.3088836669922,236.12571210202407,232.00498402552307,235.37920328245679,62631300,
2024-07-15,GOOG,187.29086303710938,188.99268444766693,185.59898838135626,185.59898838135626,12186000,
2024-07-15,MSFT,450.5059814453125,453.7808911637112,447.99523247056425,449.85099950163277,14429400,
2024-07-16,AAPL,233.72694396972656,235.17019132901206,231.2485291999769,233.90609879782943,43234300,
2024-07-16,GOOG,184.61370849609375,189.43058004889969,184.23551922028437,188.05718381074823,12760100,
2024-07-16,MSFT,446.0997619628906,450.8433915449834,443.2615371548041,450.7640135601996,17175700,
2024-07-17,AAPL,227.81459045410156,230.38258262455565,225.58501197125685,228.38192926123955,57345900,
2024-07-17,GOOG,181.7474822998047,184.34501297780054,180.75226005054782,183.797637703532,17376600,
2024-07-17,MSFT,440.1454162597656,441.46531376189114,435.8384412822571,439.22249954002416,21778000,
2024-07-18,AAPL,223.13644409179688,229.3673137711516,221.2353466054131,229.20805491946456,66034600,
2024-07-18,GOOG,178.36373901367188,183.17066446932398,177.35856997341122,182.6630913853447,17877200,
2024-07-18,MSFT,437.0194091796875,441.2668432886357,431.09483113122303,440.959204368169,20794800,
2024-07-19,AAPL,223.26585388183594,225.74426861436035,222.24064965794977,223.77348959602472,49151500,
2024-07-19,GOOG,178.5329132080078,181.10058835460111,178.00544664695926,179.50822673030132,14485900,
2024-07-19,MSFT,433.7841796875,437.7835460054657,428.7130742947466,429.80471086507333,20940400,
2024-07-22,AAPL,222.91749572753906,226.7197061195605,222.0515351611177,225.95328613844396,48201800,
2024-07-22,GOOG,182.4739990234375,183.41945708962345,181.0309146643325,181.47877680937106,16303900,
2024-07-22,MSFT,439.5698547363281,441.2172281155517,435.5705185548157,438.4286106688719,15808800,
2024-07-23,AAPL,223.96258544921875,225.88360930378687,221.64342964759248,223.32556522126958,39960300,
2024-07-23,GOOG,182.72279357910156,184.33504860936617,182.45407934542916,182.9616371771349,23772600,
2024-07-23,MSFT,441.46533203125,444.9784061601368,439.7286470352855,440.52254806214466,13107100,
2024-07-24,AAPL,217.522705078125,223.75357494115906,216.1192800710717,222.9572958470105,61777600,
2024-07-24,GOOG,173.53689575195312,177.09979316518073,172.7407301149813,174.55202668074418,31250700,
2024-07-24,MSFT,425.63665771484375,438.12095826115956,424.3366274271562,437.0987963490377,26805800,
2024-07-25,AAPL,216.47760009765625,219.8219600686179,213.62094948036474,217.91088420998827,51391200,
2024-07-25,GOOG,168.35179138183594,174.36292680180097,168.24231633215,173.4174687468147,28967900,
2024-07-25,MSFT,415.216552734375,426.52980855641556,414.3333401430881,425.5374171635106,29943800,
2024-07-26,AAPL,216.9454345703125,218.46831142772768,215.0044993866062,217.68198025772855,41601300,
2024-07-26,GOOG,167.8740692138672,169.02853058164533,165.07253154698373,167.96365075090284,25150100,
2024-07-26,MSFT,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800,
2024-07-29,AAPL,217.22413635253906,218.27919980747717,214.74572140041616,215.95009574418793,36311800,
2024-07-29,GOOG,170.31239318847656,171.33747091931275,168.90912613275006,169.6853982942399,13768900,
2024-07-29,MSFT,423.4831848144531,428.86192913835873,421.4686315229256,428.29625878283395,15125800,
2024-07-30,AAPL,217.78150939941406,219.30438617677734,215.11397665237357,218.16969337819762,41643800,
2024-07-30,GOOG,171.0388946533203,172.12368324954326,169.30720249002144,171.00903920101226,13681400,
2024-07-30,MSFT,419.7021789550781,425.7855127211385,414.18445497765873,424.4656455012434,32687600,
2024-07-31,AAPL,221.04623413085938,222.77814001369308,219.60298682237814,220.40921389598267,50036300,
2024-07-31,GOOG,172.32272338867188,175.06954646783507,170.8995628862014,174.08427099128053,15650200,
2024-07-31,MSFT,415.1669616699219,418.57085701348217,409.07366373993483,417.30059719182844,42891400,
2024-08-01,AAPL,217.3435516357422,223.43505864730554,216.0097928775357,223.3255700813178,62501000,
2024-08-01,GOOG,171.62606811523438,174.84063162092647,169.6953345864165,171.15831245883476,17177800,
2024-08-01,MSFT,413.93634033203125,424.20759683358074,409.94693801865395,417.58836350695543,30296400,
2024-08-02,AAPL,218.83656311035156,224.54984915998065,216.69657732981517,218.1298614428512,105568600,
2024-08-02,GOOG,167.5954132080078,169.39677815477577,165.5950220433498,167.38642504910325,18907800,
2024-08-02,MSFT,405.3819580078125,411.84243578824686,401.2635397070065,409.35152365396425,29437900,
2024-08-05,AAPL,208.29588317871094,212.5061888982195,195.08764882459494,198.1632616839607,119548600,
2024-08-05,GOOG,159.8724822998047,165.1471626241353,155.85179157780124,156.61810168379614,34907800,
2024-08-05,MSFT,392.1434631347656,397.98866312927163,382.64626998707365,386.2089818321841,40709200,
2024-08-06,AAPL,206.26535034179688,209.01251239840335,200.13403637997632,204.34434168651262,69660500,
2024-08-06,GOOG,159.77296447753906,161.5743294063401,157.37449052925194,160.17604343746325,36146500,
2024-08-06,MSFT,396.56951904296875,402.5834388839359,395.4679791086585,396.9565662320286,24946500,
2024-08-07,AAPL,208.8433074951172,212.64551772150753,205.42926604632788,205.93688655864335,63516400,
2024-08-07,GOOG,159.98196411132812,164.00265500347186,159.4744062706463,162.46007278594325,19334200,
2024-08-07,MSFT,395.3984680175781,406.95982088699543,394.44578082628846,405.53080524275083,20650900,
2024-08-08,AAPL,212.3170623779297,213.2029189157903,207.85792055043288,212.1179963940502,47161100,
2024-08-08,GOOG,163.0572052001953,164.70927773325022,161.25585540820182,161.56835056938579,15733600,
2024-08-08,MSFT,399.6260681152344,402.77193167950935,396.8969919508049,399.3779702821044,20203000,
2024-08-09,AAPL,215.23342895507812,215.77090862412464,210.98330114399806,211.11270086651854,42201600,
2024-08-09,GOOG,164.59979248046875,164.72917622078774,160.16109496385226,160.87269034972158,13549200,
2024-08-09,MSFT,402.9307556152344,404.9453089972664,399.1993844500031,400.9559063701233,19276700,
2024-08-12,AAPL,216.7680206298828,218.7410807003227,214.84478845727688,215.31314332730477,38028100,
2024-08-12,GOOG,163.1666717529297,165.9035327207418,162.76858895923837,165.20189926850557,12435000,
2024-08-12,MSFT,403.7147521972656,405.64992758545134,401.1642989727411,403.9628500529108,16762900,
2024-08-13,AAPL,220.4949493408203,221.11277276612057,218.2428558389481,218.2428558389481,44155300,
2024-08-13,GOOG,165.13720703125,165.74429316110744,163.9827608577529,164.39577137564402,12717600,
2024-08-13,MSFT,410.8599853515625,411.7928357179709,406.45376498247094,406.47360190831984,19414300,
2024-08-14,AAPL,220.94334411621094,222.24875291914373,218.9304156630747,219.7973785028084,41960600,
2024-08-14,GOOG,161.255859375,164.1718684537156,158.76780375891238,163.4254517688893,22515900,
2024-08-14,MSFT,413.6882629394531,414.54173528870035,409.3118435327495,411.64393908583247,18267000,
2024-08-15,AAPL,223.932861328125,224.56065945598428,221.979720044419,223.8132865248532,46414000,
2024-08-15,GOOG,162.39041137695312,162.73874523594782,160.71844529990557,161.43500652889347,18392500,
2024-08-15,MSFT,418.5796203613281,418.6591414148161,415.22923848625584,417.35676799168647,20752100,
2024-08-16,AAPL,225.25819396972656,226.03546056539557,222.86659157853387,223.1356500786779,44340200,
2024-08-16,GOOG,163.95291137695312,166.15234394400667,162.30083887346805,162.62926402314056,16853100,
2024-08-16,MSFT,416.0345458984375,418.8878379189571,414.87134183677813,418.15215435686315,22775600,
2024-08-19,AAPL,225.0987548828125,225.19841068626937,222.25873174304007,224.92935218120843,40687800,
2024-08-19,GOOG,167.5954132080078,167.66508605156648,165.29645234474324,166.20210819569164,13100800,
2024-08-19,MSFT,419.0767517089844,419.2954725526047,414.03625113553215,416.52170147668573,15234000,
2024-08-20,AAPL,225.71656799316406,226.3742597731608,224.66028342820331,224.9791698204466,30299000,
2024-08-20,GOOG,168.1527557373047,169.59582494285056,167.85418602921922,167.93380563043442,12622500,
2024-08-20,MSFT,422.32769775390625,423.3815262412174,419.18611531171354,419.24576369099765,16387600,
2024-08-21,AAPL,225.60696411132812,227.18143154067607,224.26170199000447,225.7265541171402,34765500,
2024-08-21,GOOG,166.8291015625,167.8342705134661,165.7741684645605,166.192159964543,15269600,
2024-08-21,MSFT,421.6715393066406,423.91836557959886,419.26561024554667,421.6118605911061,16067300,
2024-08-22,AAPL,223.74349975585938,227.54015139464096,223.11570169720306,226.9920749311584,43695300,
2024-08-22,GOOG,164.69932556152344,168.61054147594697,164.241516672691,168.23235218455866,19123800,
